taraf se Paisa kaha driver ka Paisa customer se fraud application New application nice counter ,-0.05100000000000002
good ,1.0
service class way better use ,0.42
best ,1.0
Good ,1.0
Good service ,0.744
Nice ,1.0
Good ,1.0
,0.0
Worst experience arrive time Driver cancel trip arrive time app chance cab arrive end charge double ,-0.19399999999999998
G ,0.0
Good ,1.0
Good ,1.0
Bad ,-1.0
Good ,1.0
change destination ride charge high Fare ride ,0.0
Bad Driver hate app ,-0.783
Good ,1.0
App not ,0.0
,0.0
worst experience price no costumer service pic ,-0.558
Uninstalled kept hanging Tried reinstall not ,0.0
Nice use ,0.737
Nice ,1.0
Nice ,1.0
Yesterday driver trip confirmed way pick tried trip cancellation trip tried contact customer care support app / not working showing error message try till today error contact trying cheat ? ,0.20399999999999996
good ,1.0
,0.0
application ,0.0
helpful app ,0.737
Nice ,1.0
Worst app times not ,-0.577
,0.0
s awesome ,1.0
nt find cab small distance limited distance ,-0.241
Good ,1.0
Postpaid helpful Add pick great relevant pick search based location apart saved ,0.519
Best travel ,0.808
Nice ,1.0
Picture Festival Season worth thousand Smile ! ,0.725
high local ,0.0
Driver sober nice app money booked outstation end app Disgraceful previously good finding ways loot money not charge price ,0.251
bad experience rite customer service no response / six great ,-0.10199999999999998
driver cancel ride not want come location tha ride charge disappointed app Worst app ,-0.51
,0.0
days worst drop location suddenly cut inform self not respond feed Thanks not use ,-0.517
order postpaid order got refund NOT received Postpaid ,0.0
good app ,0.744
App not showing update phone phone version ,0.0
Safe costly ,0.34800000000000003
best ,1.0
Super ,1.0
not user friendly ur customer care service contact number raise issue ,0.123
good experience booking refuse carry trip payment not cash mode ,0.05299999999999999
,0.0
nice ,1.0
Good app needs attention ,0.492
not app ,0.0
Good ,1.0
Good Application ,0.744
Excellent ,1.0
need fix issue order ride app constantly losing track car app app needs update accurate know car Numerous times app car five later ! Better ! ,0.031
worst app ! not happy app booked cab fare showing destination showing app told showing app app fare app told pay said no pay customer care refund not respond pathetic experience continue happen ,-0.142
Major problem thing not speak language driver not frustration free ride refuse follow location want meet location not turn face raised issue facing hope manageable ,-0.025999999999999995
Good app ,0.744
Excessive distance times distance especially not / not easily available like not mannered tend not meter ripping people money ,-0.00399999999999999
Super ,1.0
Update like not background boring ,0.598
worst App time bike ,-0.577
Waste app waste waste time ,-0.808
Happy ,1.0
Love ,1.0
User friendly supportive ,0.844
not connect network no use app ,0.274
bad ,-1.0
cost ,0.0
Gud ,0.0
,0.0
worst app wait hour driver delete app profile app ,-0.339
ka app ,0.0
u need ride urgent far distance u not money not ,0.205
Good ,1.0
charge extra price not respond properly request related payment ,0.0
huge fraud policy Instead providing money converted voucher separate small validity offer Unfortunately not attention expiring six not expensive fraudulent ,-0.047000000000000014
bad resolution raised Auto accept / postpaid wallet double one ride checked desk saying driver collected cash enquiry not trust trust auto customer friendly Finally star coz / ,-0.087
app helpful negative point penalty cancelation ride example : booked ride customer pay fine driver not solution book ride cancel certified time ( minute ) not rate penalty considered accordingly far car house ,-0.252
Good ,1.0
good ,1.0
Worst customer service ,-0.672
Horrible yesterday book auto / pay ride ride showing pay ? ? ? ? ,-0.548
paying cash driver wallet ,0.0
ae cab book ni hundi ,0.0
good ,1.0
Good ,1.0
easy ,1.0
PREVIOUS VERSION APP EASY USE SET DROP LOCATION MANUALLY ADJUST DISTANCE HARD SET LOCATION IDENTIFY LOCATION HARD BRING FEATURE DROP LOCATION MANUALLY ,-0.15200000000000002
rating app star three no zero play store not recommend app driver tried calling customer like hundred times time disconnected ten times not mail app ,0.019000000000000017
Nice ,1.0
like ,1.0
Good ,1.0
good yesterday experience horrible come spot ask destination tell directly not coming destination cancel ride Yesterday faced two experience like ,0.137
Good cover ,0.744
Good ,1.0
Great ,1.0
refund postpaid th not postpaid app process stage days people not adjust outstanding bill support team ticket days resolution problem support team contact phone tell not work bad experience ,0.061
,0.0
,0.0
,0.0
Worst app attend incoming conform ur identity conformation No thought no customer service No respond & no option d app complain type problem ,-0.564
journey ahead ride aim getting giving information no guarantee cab idea ride redundant miss train flight ,0.03
book buttons work One one different android regular customer Fix ,0.0
,0.0
Nice ,1.0
Experience worsening passing day shall / shall / come wait min driver ride management educate ,-0.2
Good dirty good ,0.334
best app ride ,0.677
Cancellation charge taken mistake ,-0.444
Best App ,0.808
Outstanding ,1.0
Good app let ,0.592
Good ,1.0
lot time book cab / auto ,0.0
Driver cone pick system not properly pay fault ,0.372
fake app customer care not resolve issue times not care customer ,0.06000000000000005
gud ,0.0
O star ma mana book driver ka permit ha ma mana hand sa cancel ra reason booking ma cancel charge booking ma add ho koi rule regulation ha ,0.11699999999999999
Good ,1.0
good app ,0.744
Poor service no customer support ,-0.26
Maha app ye ka paisa app ,0.0
s cheating booking driver charge not good delay travel ,-0.31200000000000006
Pathetic nt & Macro Fix ,-0.552
Super ,1.0
Pathetic app money post Don t use app better ,-0.06399999999999997
nice ,1.0
Super ,1.0
Good ,1.0
Time book hoti ,0.0
nice ,1.0
like ,1.0
,0.0
Good ,1.0
kind stupid policy not create phone not book cab ridiculous lose ,-0.123
not come time ride pay extra ,-0.219
Good ,1.0
Nice ,1.0
Worst cab service u r booking mid night dawn time driver u reaching near destination CANCEL cab WASTE VALUABLE TIME Plus charge u dun trust time Worst cab service public ,-0.13000000000000003
,0.0
Cost app WORST way HIGH & NOT WORTHY High waiting & cancellation /- cancellation problem way far better & worthy include WORST APP CASE think app theme money people ,-0.231
,0.0
app not working properly ,0.0
driver trip waiting like worth Highly disappointing Worst experience ,-0.201
Super ,1.0
Way costly compare Example tariff Stop ,-0.474
booked cash three calling saying money pending one drive explaining customer care money blackmail hamper score clear case money extortion ,0.244
Good ,1.0
Good ,1.0
driver s cancel ride mode payment selected ride Not book ,-0.2
Worst app worst not adequate word describe work ,-0.664
cancel ride reason Don t service motto not appropriate t locate area exactly not work properly ,-0.133
No customer support ,0.08500000000000002
Bad ,-1.0
Easy app book cab calculated ,0.42
guess best postpaid wallet till date till faced no hidden totally transparent ,0.122
worst tried find customer care no search unable find u think u not find customer care worst experience ,-0.144
Good ,1.0
ten present near no accept ride ,0.044999999999999984
Good ,1.0
good ,1.0
good ride ,0.744
driver accept money cancel ride pay cash not fine cancellation charge seeing pay book ride bare ,-0.19
times account blocked no response rectify problem ,-0.636
s taking wrong location need cancel ride loss money fix ,-0.552
worst app ,-0.804
auto rude cash - ride No use care delete application ,-0.13899999999999998
not got auto standing no Accepted bad ,-0.305
thief company not like customer driver bad behaviour customer care service ,-0.30199999999999994
Not professional ,0.0
Booking cab hour cab distance ,0.0
tought book ,0.0
New update worst login come app not login kindly check update remove login option ,-0.359
far location want cancel far location cancellation better experience ,0.17999999999999997
Fast great easy use app ,0.7
Great service ,0.804
shown final different ,0.0
No need one waste Time ,-0.625
good ,1.0
Worst service running money refund worst ,-0.672
Totally worst Money thief app two times sending not use cab ,-0.472
Not getting proper app ,0.0
Awesome ,1.0
Worst ,-1.0
bad pick shall / ask drop location no respect shall / tell cancel rite y work time not happy ,-0.374
booked Cab airport counter th not use app day destination driver cash days receive Money post pending sent five problem reply received pending not check driver guess not needful ,-0.088
trying login confirm security not able login guess need ,0.231
good ,1.0
confirming phone identity login page not app Don t understand kind process confirmed identity login method fix ,0.185
Good ,1.0
U update like use credit credit o money driver ride s u pay cash ? ? mess pick location ( pickup ) overall not satisfactory ,0.08100000000000002
Super app Helpful ,0.87
promotion total ride advertisement not & Condition s maximum discount angry misleading advertisement use ,-0.375
App push advertising not apply ,0.0
Bad service ,-0.778
problem : app not available use device Contact support Rectify problem needful Till no response waste app no Rectify no reply waste app ,-0.434
good fast man ,0.592
Totally pathetic service driver location not willing area cancel ride not cancel charging sum - worst try complain app dialogue box saying went wrong try later Uninstalled app use ,-0.261
Great ,1.0
Worse app try times not find cab ,-0.341
Worst app driver ride telling waiting waste No use app save time ,-0.29000000000000004
add prime car separate not showing big problem travel time ,0.201
Good ,1.0
Not able rate not prompt rate not easily find option rate t allow app location Don t need share location want pay postpaid bill ,0.07599999999999998
